Year,Month,Day,APCode,Snow,Prcp
2008,8,20,EYW,0.0,0.0
2008,8,26,EYW,0.0,0.0
2008,8,27,EYW,0.0,0.0
2008,8,30,MEI,0.0,0.0
2008,8,1,GTR,0.0,0.0
2008,8,2,GTR,0.0,284.0
2008,8,3,GTR,0.0,0.0
2008,8,4,GTR,0.0,0.0
2008,8,5,GTR,0.0,0.0
2008,8,6,GTR,0.0,0.0
2008,8,7,GTR,0.0,13.0
2008,8,8,GTR,0.0,0.0
2008,8,9,GTR,0.0,0.0
2008,8,10,GTR,0.0,48.0
2008,8,11,GTR,0.0,0.0
2008,8,12,GTR,0.0,389.0
2008,8,13,GTR,0.0,0.0
2008,8,14,GTR,0.0,0.0
2008,8,15,GTR,0.0,0.0
2008,8,16,GTR,0.0,0.0
2008,8,17,GTR,0.0,0.0
2008,8,18,GTR,0.0,0.0
2008,8,19,GTR,0.0,0.0
2008,8,20,GTR,0.0,521.0
2008,8,21,GTR,0.0,0.0
2008,8,22,GTR,0.0,0.0
2008,8,23,GTR,0.0,203.0
2008,8,24,GTR,0.0,485.0
2008,8,25,GTR,0.0,178.0
2008,8,26,GTR,0.0,25.0
2008,8,27,GTR,0.0,0.0
2008,8,28,GTR,0.0,0.0
2008,8,29,GTR,0.0,0.0
2008,8,30,GTR,0.0,0.0
2008,8,31,GTR,0.0,0.0
2008,8,1,CHO,0.0,0.0
2008,8,2,CHO,0.0,0.0
2008,8,3,CHO,0.0,0.0
2008,8,4,CHO,0.0,0.0
2008,8,5,CHO,0.0,0.0
2008,8,6,CHO,0.0,0.0
2008,8,7,CHO,0.0,0.0
2008,8,9,CHO,0.0,0.0
2008,8,10,CHO,0.0,0.0
2008,8,11,CHO,0.0,0.0
2008,8,12,CHO,0.0,0.0
2008,8,13,CHO,0.0,15.0
2008,8,14,CHO,0.0,0.0
2008,8,15,CHO,0.0,0.0
2008,8,16,CHO,0.0,0.0
2008,8,17,CHO,0.0,0.0
2008,8,18,CHO,0.0,0.0
2008,8,19,CHO,0.0,0.0
2008,8,20,CHO,0.0,0.0
2008,8,21,CHO,0.0,0.0
2008,8,22,CHO,0.0,0.0
2008,8,23,CHO,0.0,0.0
2008,8,24,CHO,0.0,0.0
2008,8,25,CHO,0.0,0.0
2008,8,26,CHO,0.0,0.0
2008,8,27,CHO,0.0,376.0
2008,8,28,CHO,0.0,620.0
2008,8,29,CHO,0.0,114.0
2008,8,30,CHO,0.0,0.0
2008,8,31,CHO,0.0,13.0
2008,8,1,EWN,0.0,0.0
2008,8,2,EWN,0.0,5.0
2008,8,3,EWN,0.0,0.0
2008,8,4,EWN,0.0,0.0
2008,8,5,EWN,0.0,0.0
2008,8,6,EWN,0.0,0.0
2008,8,7,EWN,0.0,33.0
2008,8,8,EWN,0.0,0.0
2008,8,9,EWN,0.0,0.0
2008,8,10,EWN,0.0,13.0
2008,8,11,EWN,0.0,46.0
2008,8,12,EWN,0.0,0.0
2008,8,13,EWN,0.0,249.0
2008,8,14,EWN,0.0,0.0
2008,8,15,EWN,0.0,0.0
2008,8,16,EWN,0.0,0.0
2008,8,17,EWN,0.0,0.0
2008,8,18,EWN,0.0,0.0
2008,8,20,EWN,0.0,0.0
2008,8,21,EWN,0.0,0.0
2008,8,22,EWN,0.0,0.0
2008,8,23,EWN,0.0,0.0
2008,8,25,EWN,0.0,0.0
2008,8,26,EWN,0.0,3.0
2008,8,27,EWN,0.0,188.0
2008,8,28,EWN,0.0,277.0
2008,8,29,EWN,0.0,0.0
2008,8,30,EWN,0.0,0.0
2008,8,19,EWN,0.0,0.0
2008,8,24,EWN,0.0,0.0
2008,8,8,CHO,0.0,0.0
2008,8,31,EWN,0.0,5.0
2008,8,1,TYR,0.0,0.0
2008,8,2,TYR,0.0,0.0
2008,8,3,TYR,0.0,0.0
2008,8,4,TYR,0.0,0.0
2008,8,5,TYR,0.0,0.0
2008,8,6,TYR,0.0,53.0
2008,8,7,TYR,0.0,20.0
2008,8,8,TYR,0.0,117.0
2008,8,9,TYR,0.0,305.0
2008,8,10,TYR,0.0,0.0
2008,8,11,TYR,0.0,373.0
2008,8,12,TYR,0.0,1318.0
2008,8,13,TYR,0.0,0.0
2008,8,14,TYR,0.0,0.0
2008,8,15,TYR,0.0,36.0
2008,8,16,TYR,0.0,0.0
2008,8,17,TYR,0.0,0.0
2008,8,18,TYR,0.0,76.0
2008,8,19,TYR,0.0,419.0
2008,8,20,TYR,0.0,61.0
2008,8,21,TYR,0.0,0.0
2008,8,22,TYR,0.0,94.0
2008,8,23,TYR,0.0,56.0
2008,8,24,TYR,0.0,0.0
2008,8,25,TYR,0.0,0.0
2008,8,26,TYR,0.0,0.0
2008,8,27,TYR,0.0,0.0
2008,8,28,TYR,0.0,0.0
2008,8,29,TYR,0.0,0.0
2008,8,30,TYR,0.0,0.0
2008,8,31,TYR,0.0,0.0
2008,8,1,SJT,0.0,38.0
2008,8,2,SJT,0.0,0.0
2008,8,3,SJT,0.0,0.0
2008,8,4,SJT,0.0,0.0
2008,8,5,SJT,0.0,0.0
2008,8,6,SJT,0.0,0.0
2008,8,7,SJT,0.0,0.0
2008,8,8,SJT,0.0,0.0
2008,8,9,SJT,0.0,0.0
2008,8,10,SJT,0.0,0.0
2008,8,11,SJT,0.0,36.0
2008,8,12,SJT,0.0,3.0
2008,8,13,SJT,0.0,0.0
2008,8,14,SJT,0.0,0.0
2008,8,15,SJT,0.0,0.0
2008,8,16,SJT,0.0,170.0
2008,8,17,SJT,0.0,188.0
2008,8,18,SJT,0.0,142.0
2008,8,19,SJT,0.0,0.0
2008,8,20,SJT,0.0,0.0
2008,8,21,SJT,0.0,0.0
2008,8,22,SJT,0.0,0.0
2008,8,23,SJT,0.0,185.0
2008,8,24,SJT,0.0,0.0
2008,8,25,SJT,0.0,0.0
2008,8,26,SJT,0.0,18.0
2008,8,27,SJT,0.0,0.0
2008,8,28,SJT,0.0,3.0
2008,8,29,SJT,0.0,51.0
2008,8,30,SJT,0.0,79.0
2008,8,31,SJT,0.0,0.0
2008,8,1,SPS,0.0,0.0
2008,8,2,SPS,0.0,0.0
2008,8,3,SPS,0.0,0.0
2008,8,4,SPS,0.0,0.0
2008,8,5,SPS,0.0,0.0
2008,8,6,SPS,0.0,0.0
2008,8,7,SPS,0.0,0.0
2008,8,8,SPS,0.0,0.0
2008,8,9,SPS,0.0,0.0
2008,8,10,SPS,0.0,5.0
2008,8,11,SPS,0.0,13.0
2008,8,12,SPS,0.0,0.0
2008,8,13,SPS,0.0,0.0
2008,8,14,SPS,0.0,89.0
2008,8,15,SPS,0.0,56.0
2008,8,16,SPS,0.0,0.0
2008,8,17,SPS,0.0,13.0
2008,8,18,SPS,0.0,853.0
2008,8,19,SPS,0.0,831.0
2008,8,20,SPS,0.0,15.0
2008,8,21,SPS,0.0,0.0
2008,8,22,SPS,0.0,0.0
2008,8,23,SPS,0.0,0.0
2008,8,24,SPS,0.0,0.0
2008,8,25,SPS,0.0,0.0
2008,8,26,SPS,0.0,0.0
2008,8,27,SPS,0.0,0.0
2008,8,28,SPS,0.0,0.0
2008,8,29,SPS,0.0,0.0
2008,8,30,SPS,0.0,0.0
2008,8,31,SPS,0.0,0.0
2008,8,31,CLL,0.0,0.0
2008,8,1,ABI,0.0,74.0
2008,8,3,ABI,0.0,0.0
2008,8,4,ABI,0.0,0.0
2008,8,5,ABI,0.0,0.0
2008,8,6,ABI,0.0,38.0
2008,8,7,ABI,0.0,0.0
2008,8,8,ABI,0.0,0.0
2008,8,10,ABI,0.0,46.0
2008,8,11,ABI,0.0,109.0
2008,8,12,ABI,0.0,0.0
2008,8,13,ABI,0.0,0.0
2008,8,14,ABI,0.0,0.0
2008,8,15,ABI,0.0,13.0
2008,8,17,ABI,0.0,394.0
2008,8,18,ABI,0.0,25.0
2008,8,19,ABI,0.0,272.0
2008,8,20,ABI,0.0,0.0
2008,8,21,ABI,0.0,0.0
2008,8,22,ABI,0.0,0.0
2008,8,24,ABI,0.0,0.0
2008,8,25,ABI,0.0,30.0
2008,8,26,ABI,0.0,0.0
2008,8,27,ABI,0.0,0.0
2008,8,28,ABI,0.0,8.0
2008,8,29,ABI,0.0,3.0
2008,8,2,ABI,0.0,0.0
2008,8,9,ABI,0.0,0.0
2008,8,16,ABI,0.0,546.0
2008,8,23,ABI,0.0,0.0
2008,8,31,ABI,0.0,0.0
2008,8,1,ACT,0.0,0.0
2008,8,3,ACT,0.0,3.0
2008,8,4,ACT,0.0,0.0
2008,8,5,ACT,0.0,53.0
2008,8,6,ACT,0.0,5.0
2008,8,7,ACT,0.0,0.0
2008,8,8,ACT,0.0,0.0
2008,8,10,ACT,0.0,0.0
2008,8,11,ACT,0.0,307.0
2008,8,12,ACT,0.0,130.0
2008,8,13,ACT,0.0,0.0
2008,8,14,ACT,0.0,0.0
2008,8,15,ACT,0.0,0.0
2008,8,17,ACT,0.0,0.0
2008,8,18,ACT,0.0,884.0
2008,8,19,ACT,0.0,955.0
2008,8,20,ACT,0.0,13.0
2008,8,21,ACT,0.0,203.0
2008,8,22,ACT,0.0,0.0
2008,8,24,ACT,0.0,8.0
2008,8,25,ACT,0.0,0.0
2008,8,26,ACT,0.0,0.0
2008,8,27,ACT,0.0,38.0
2008,8,28,ACT,0.0,0.0
2008,8,29,ACT,0.0,0.0
2008,8,31,ACT,0.0,23.0
2008,8,1,GGG,0.0,0.0
2008,8,2,GGG,0.0,0.0
2008,8,3,GGG,0.0,0.0
2008,8,4,GGG,0.0,0.0
2008,8,5,GGG,0.0,0.0
2008,8,6,GGG,0.0,25.0
2008,8,7,GGG,0.0,0.0
2008,8,8,GGG,0.0,99.0
2008,8,9,GGG,0.0,46.0
2008,8,10,GGG,0.0,0.0
2008,8,11,GGG,0.0,66.0
2008,8,12,GGG,0.0,544.0
2008,8,13,GGG,0.0,0.0
2008,8,14,GGG,0.0,0.0
2008,8,15,GGG,0.0,0.0
2008,8,16,GGG,0.0,0.0
2008,8,17,GGG,0.0,0.0
2008,8,18,GGG,0.0,137.0
2008,8,19,GGG,0.0,89.0
2008,8,20,GGG,0.0,315.0
2008,8,21,GGG,0.0,10.0
2008,8,22,GGG,0.0,15.0
2008,8,23,GGG,0.0,25.0
2008,8,24,GGG,0.0,0.0
2008,8,25,GGG,0.0,23.0
2008,8,26,GGG,0.0,0.0
2008,8,27,GGG,0.0,0.0
2008,8,28,GGG,0.0,0.0
2008,8,29,GGG,0.0,0.0
2008,8,30,GGG,0.0,0.0
2008,8,31,GGG,0.0,0.0
2008,8,30,ABI,0.0,46.0
2008,8,2,ACT,0.0,0.0
2008,8,9,ACT,0.0,0.0
2008,8,16,ACT,0.0,0.0
2008,8,23,ACT,0.0,0.0
2008,8,30,ACT,0.0,3.0
2008,8,1,TXK,0.0,0.0
2008,8,2,TXK,0.0,0.0
2008,8,3,TXK,0.0,0.0
2008,8,4,TXK,0.0,0.0
2008,8,5,TXK,0.0,0.0
2008,8,6,TXK,0.0,0.0
2008,8,7,TXK,0.0,0.0
2008,8,8,TXK,0.0,28.0
2008,8,9,TXK,0.0,3.0
2008,8,10,TXK,0.0,117.0
2008,8,11,TXK,0.0,470.0
2008,8,12,TXK,0.0,150.0
2008,8,13,TXK,0.0,0.0
2008,8,14,TXK,0.0,0.0
2008,8,15,TXK,0.0,8.0
2008,8,16,TXK,0.0,0.0
2008,8,17,TXK,0.0,0.0
2008,8,18,TXK,0.0,33.0
2008,8,19,TXK,0.0,302.0
2008,8,20,TXK,0.0,188.0
2008,8,21,TXK,0.0,94.0
2008,8,22,TXK,0.0,0.0
2008,8,23,TXK,0.0,0.0
2008,8,24,TXK,0.0,0.0
2008,8,25,TXK,0.0,0.0
2008,8,26,TXK,0.0,0.0
2008,8,27,TXK,0.0,0.0
2008,8,28,TXK,0.0,0.0
2008,8,29,TXK,0.0,0.0
2008,8,30,TXK,0.0,0.0
2008,8,31,TXK,0.0,0.0
2008,8,1,CMI,0.0,0.0
2008,8,2,CMI,0.0,8.0
2008,8,3,CMI,0.0,3.0
2008,8,4,CMI,0.0,0.0
2008,8,5,CMI,0.0,41.0
2008,8,6,CMI,0.0,0.0
2008,8,7,CMI,0.0,0.0
2008,8,8,CMI,0.0,0.0
2008,8,9,CMI,0.0,3.0
2008,8,10,CMI,0.0,3.0
2008,8,11,CMI,0.0,0.0
2008,8,12,CMI,0.0,0.0
2008,8,13,CMI,0.0,0.0
2008,8,14,CMI,0.0,0.0
2008,8,15,CMI,0.0,0.0
2008,8,16,CMI,0.0,0.0
2008,8,17,CMI,0.0,0.0
2008,8,18,CMI,0.0,0.0
2008,8,19,CMI,0.0,0.0
2008,8,20,CMI,0.0,0.0
2008,8,21,CMI,0.0,64.0
2008,8,22,CMI,0.0,28.0
2008,8,23,CMI,0.0,0.0
2008,8,24,CMI,0.0,0.0
2008,8,25,CMI,0.0,0.0
2008,8,26,CMI,0.0,0.0
2008,8,27,CMI,0.0,0.0
2008,8,28,CMI,0.0,10.0
2008,8,29,CMI,0.0,30.0
2008,8,30,CMI,0.0,0.0
2008,8,31,CMI,0.0,0.0
2008,8,1,ROW,0.0,0.0
2008,8,2,ROW,0.0,0.0
2008,8,3,ROW,0.0,0.0
2008,8,4,ROW,0.0,0.0
2008,8,5,ROW,0.0,0.0
2008,8,6,ROW,0.0,94.0
2008,8,7,ROW,0.0,0.0
2008,8,8,ROW,0.0,99.0
2008,8,9,ROW,0.0,0.0
2008,8,10,ROW,0.0,8.0
2008,8,11,ROW,0.0,38.0
2008,8,12,ROW,0.0,0.0
2008,8,13,ROW,0.0,0.0
2008,8,14,ROW,0.0,0.0
2008,8,15,ROW,0.0,208.0
2008,8,16,ROW,0.0,495.0
2008,8,17,ROW,0.0,0.0
2008,8,18,ROW,0.0,0.0
2008,8,19,ROW,0.0,0.0
2008,8,20,ROW,0.0,0.0
2008,8,21,ROW,0.0,0.0
2008,8,22,ROW,0.0,0.0
2008,8,23,ROW,0.0,0.0
2008,8,24,ROW,0.0,0.0
2008,8,25,ROW,0.0,0.0
2008,8,26,ROW,0.0,0.0
2008,8,27,ROW,0.0,0.0
2008,8,28,ROW,0.0,0.0
2008,8,29,ROW,0.0,18.0
2008,8,30,ROW,0.0,140.0
2008,8,31,ROW,0.0,5.0
2008,8,3,MQT,0.0,0.0
2008,8,4,MQT,0.0,41.0
2008,8,5,MQT,0.0,0.0
2008,8,6,MQT,0.0,0.0
2008,8,7,MQT,0.0,0.0
2008,8,10,MQT,0.0,0.0
2008,8,12,MQT,0.0,0.0
2008,8,13,MQT,0.0,0.0
2008,8,14,MQT,0.0,0.0
2008,8,17,MQT,0.0,0.0
2008,8,18,MQT,0.0,0.0
2008,8,19,MQT,0.0,0.0
2008,8,20,MQT,0.0,0.0
2008,8,21,MQT,0.0,0.0
2008,8,24,MQT,0.0,0.0
2008,8,25,MQT,0.0,0.0
2008,8,26,MQT,0.0,0.0
2008,8,27,MQT,0.0,0.0
2008,8,28,MQT,0.0,3.0
2008,8,31,MQT,0.0,0.0
2008,8,19,RST,0.0,3.0
2008,8,20,RST,0.0,0.0
2008,8,21,RST,0.0,10.0
2008,8,22,RST,0.0,25.0
2008,8,23,RST,0.0,0.0
2008,8,24,RST,0.0,0.0
2008,8,25,RST,0.0,0.0
2008,8,26,RST,0.0,0.0
2008,8,27,RST,0.0,175.0
2008,8,28,RST,0.0,107.0
2008,8,29,RST,0.0,0.0
2008,8,30,RST,0.0,0.0
2008,8,31,RST,0.0,0.0
2008,8,1,MQT,0.0,0.0
2008,8,8,MQT,0.0,13.0
2008,8,11,MQT,0.0,0.0
2008,8,15,MQT,0.0,0.0
2008,8,22,MQT,0.0,0.0
2008,8,29,MQT,0.0,0.0
2008,8,1,LSE,0.0,0.0
2008,8,2,LSE,0.0,0.0
2008,8,4,LSE,0.0,71.0
2008,8,5,LSE,0.0,0.0
2008,8,6,LSE,0.0,8.0
2008,8,7,LSE,0.0,0.0
2008,8,8,LSE,0.0,0.0
2008,8,9,LSE,0.0,30.0
2008,8,11,LSE,0.0,0.0
2008,8,12,LSE,0.0,0.0
2008,8,13,LSE,0.0,0.0
2008,8,14,LSE,0.0,0.0
2008,8,15,LSE,0.0,0.0
2008,8,16,LSE,0.0,0.0
2008,8,17,LSE,0.0,0.0
2008,8,18,LSE,0.0,0.0
2008,8,19,LSE,0.0,0.0
2008,8,20,LSE,0.0,0.0
2008,8,21,LSE,0.0,15.0
2008,8,22,LSE,0.0,10.0
2008,8,23,LSE,0.0,0.0
2008,8,24,LSE,0.0,0.0
2008,8,25,LSE,0.0,0.0
2008,8,26,LSE,0.0,0.0
2008,8,27,LSE,0.0,0.0
2008,8,28,LSE,0.0,41.0
2008,8,29,LSE,0.0,0.0
2008,8,30,LSE,0.0,0.0
2008,8,31,LSE,0.0,0.0
2008,8,3,LSE,0.0,0.0
2008,8,10,LSE,0.0,0.0
2008,8,1,DBQ,0.0,0.0
2008,8,2,DBQ,0.0,0.0
2008,8,3,DBQ,0.0,66.0
2008,8,4,DBQ,0.0,119.0
2008,8,5,DBQ,0.0,0.0
2008,8,6,DBQ,0.0,48.0
2008,8,7,DBQ,0.0,0.0
2008,8,8,DBQ,0.0,0.0
2008,8,9,DBQ,0.0,30.0
2008,8,10,DBQ,0.0,0.0
2008,8,11,DBQ,0.0,0.0
2008,8,12,DBQ,0.0,0.0
2008,8,13,DBQ,0.0,10.0
2008,8,14,DBQ,0.0,0.0
2008,8,15,DBQ,0.0,0.0
2008,8,16,DBQ,0.0,0.0
2008,8,17,DBQ,0.0,0.0
2008,8,18,DBQ,0.0,0.0
2008,8,19,DBQ,0.0,0.0
2008,8,20,DBQ,0.0,0.0
2008,8,21,DBQ,0.0,25.0
2008,8,22,DBQ,0.0,0.0
2008,8,23,DBQ,0.0,8.0
2008,8,24,DBQ,0.0,0.0
2008,8,25,DBQ,0.0,0.0
2008,8,26,DBQ,0.0,0.0
2008,8,27,DBQ,0.0,0.0
2008,8,28,DBQ,0.0,84.0
2008,8,29,DBQ,0.0,0.0
2008,8,30,DBQ,0.0,0.0
2008,8,31,DBQ,0.0,0.0
2008,8,2,MQT,0.0,0.0
2008,8,9,MQT,0.0,18.0
2008,8,16,MQT,0.0,0.0
2008,8,23,MQT,0.0,38.0
2008,8,30,MQT,0.0,0.0
2008,8,1,TOL,0.0,0.0
2008,8,2,TOL,0.0,0.0
2008,8,4,TOL,0.0,8.0
2008,8,5,TOL,0.0,3.0
2008,8,8,TOL,0.0,0.0
2008,8,9,TOL,0.0,0.0
2008,8,11,TOL,0.0,0.0
2008,8,12,TOL,0.0,0.0
2008,8,15,TOL,0.0,0.0
2008,8,16,TOL,0.0,0.0
2008,8,19,TOL,0.0,0.0
2008,8,20,TOL,0.0,0.0
2008,8,21,TOL,0.0,0.0
2008,8,22,TOL,0.0,0.0
2008,8,23,TOL,0.0,0.0
2008,8,24,TOL,0.0,0.0
2008,8,25,TOL,0.0,0.0
2008,8,26,TOL,0.0,0.0
2008,8,27,TOL,0.0,0.0
2008,8,28,TOL,0.0,0.0
2008,8,29,TOL,0.0,3.0
2008,8,30,TOL,0.0,0.0
2008,8,31,TOL,0.0,0.0
2008,8,1,GFK,0.0,0.0
2008,8,2,GFK,0.0,0.0
2008,8,3,GFK,0.0,8.0
2008,8,4,GFK,0.0,81.0
2008,8,5,GFK,0.0,10.0
2008,8,6,GFK,0.0,0.0
2008,8,7,GFK,0.0,0.0
2008,8,8,GFK,0.0,0.0
2008,8,9,GFK,0.0,0.0
2008,8,10,GFK,0.0,3.0
2008,8,11,GFK,0.0,417.0
2008,8,12,GFK,0.0,38.0
2008,8,13,GFK,0.0,0.0
2008,8,14,GFK,0.0,0.0
2008,8,15,GFK,0.0,0.0
2008,8,16,GFK,0.0,0.0
2008,8,17,GFK,0.0,0.0
2008,8,18,GFK,0.0,0.0
2008,8,1,DLH,0.0,0.0
2008,8,2,DLH,0.0,0.0
2008,8,4,DLH,0.0,0.0
2008,8,5,DLH,0.0,0.0
2008,8,6,DLH,0.0,56.0
2008,8,7,DLH,0.0,0.0
2008,8,8,DLH,0.0,0.0
2008,8,9,DLH,0.0,0.0
2008,8,11,DLH,0.0,0.0
2008,8,12,DLH,0.0,20.0
2008,8,13,DLH,0.0,69.0
2008,8,14,DLH,0.0,5.0
2008,8,15,DLH,0.0,0.0
2008,8,16,DLH,0.0,23.0
2008,8,18,DLH,0.0,0.0
2008,8,3,DLH,0.0,38.0
2008,8,10,DLH,0.0,0.0
2008,8,17,DLH,0.0,0.0
2008,8,19,GFK,0.0,0.0
2008,8,20,GFK,0.0,0.0
2008,8,21,GFK,0.0,0.0
2008,8,22,GFK,0.0,8.0
2008,8,23,GFK,0.0,0.0
2008,8,25,GFK,0.0,0.0
2008,8,26,GFK,0.0,51.0
2008,8,27,GFK,0.0,30.0
2008,8,28,GFK,0.0,3.0
2008,8,29,GFK,0.0,0.0
2008,8,30,GFK,0.0,0.0
2008,8,19,MOT,0.0,0.0
2008,8,20,MOT,0.0,0.0
2008,8,21,MOT,0.0,142.0
2008,8,22,MOT,0.0,84.0
2008,8,23,MOT,0.0,0.0
2008,8,24,MOT,0.0,0.0
2008,8,25,MOT,0.0,0.0
2008,8,26,MOT,0.0,0.0
2008,8,27,MOT,0.0,0.0
2008,8,28,MOT,0.0,0.0
2008,8,29,MOT,0.0,0.0
2008,8,30,MOT,0.0,0.0
2008,8,19,DLH,0.0,0.0
2008,8,20,DLH,0.0,0.0
2008,8,21,DLH,0.0,0.0
2008,8,22,DLH,0.0,23.0
2008,8,23,DLH,0.0,0.0
2008,8,24,DLH,0.0,0.0
2008,8,25,DLH,0.0,0.0
2008,8,26,DLH,0.0,0.0
2008,8,27,DLH,0.0,391.0
2008,8,28,DLH,0.0,112.0
2008,8,29,DLH,0.0,0.0
2008,8,30,DLH,0.0,0.0
2008,8,31,DLH,0.0,0.0
2008,8,1,MOT,0.0,0.0
2008,8,2,MOT,0.0,193.0
2008,8,3,MOT,0.0,69.0
2008,8,4,MOT,0.0,0.0
2008,8,5,MOT,0.0,0.0
2008,8,6,MOT,0.0,0.0
2008,8,7,MOT,0.0,0.0
2008,8,8,MOT,0.0,20.0
2008,8,9,MOT,0.0,0.0
2008,8,10,MOT,0.0,99.0
2008,8,11,MOT,0.0,142.0
2008,8,12,MOT,0.0,0.0
2008,8,13,MOT,0.0,0.0
2008,8,14,MOT,0.0,0.0
2008,8,15,MOT,0.0,0.0
2008,8,16,MOT,0.0,0.0
2008,8,17,MOT,0.0,0.0
2008,8,18,MOT,0.0,0.0
2008,8,31,MOT,0.0,0.0
2008,8,24,GFK,0.0,0.0
2008,8,31,GFK,0.0,0.0
2008,8,1,FAI,0.0,71.0
2008,8,2,FAI,0.0,109.0
2008,8,3,FAI,0.0,0.0
2008,8,4,FAI,0.0,46.0
2008,8,5,FAI,0.0,13.0
2008,8,6,FAI,0.0,0.0
2008,8,7,FAI,0.0,58.0
2008,8,8,FAI,0.0,107.0
2008,8,9,FAI,0.0,91.0
2008,8,10,FAI,0.0,109.0
2008,8,11,FAI,0.0,0.0
2008,8,12,FAI,0.0,0.0
2008,8,13,FAI,0.0,0.0
2008,8,14,FAI,0.0,10.0
2008,8,15,FAI,0.0,10.0
2008,8,16,FAI,0.0,0.0
2008,8,20,FAI,0.0,0.0
2008,8,27,FAI,0.0,0.0
2008,8,6,STX,0.0,0.0
2008,8,13,STX,0.0,0.0
2008,8,23,STX,0.0,0.0
2008,8,30,STX,0.0,119.0
2008,8,19,ITH,0.0,53.0
2008,8,20,ITH,0.0,3.0
2008,8,21,ITH,0.0,0.0
2008,8,22,ITH,0.0,0.0
2008,8,23,ITH,0.0,0.0
2008,8,24,ITH,0.0,0.0
2008,8,25,ITH,0.0,28.0
2008,8,26,ITH,0.0,0.0
2008,8,27,ITH,0.0,0.0
2008,8,28,ITH,0.0,0.0
2008,8,29,ITH,0.0,30.0
2008,8,30,ITH,0.0,38.0
2008,8,31,ITH,0.0,0.0
2008,8,4,SCE,0.0,0.0
2008,8,5,SCE,0.0,0.0
2008,8,6,SCE,0.0,173.0
2008,8,7,SCE,0.0,0.0
2008,8,11,SCE,0.0,0.0
2008,8,12,SCE,0.0,3.0
2008,8,13,SCE,0.0,0.0
2008,8,14,SCE,0.0,13.0
2008,8,20,SCE,0.0,0.0
2008,8,21,SCE,0.0,0.0
2008,8,22,SCE,0.0,0.0
2008,8,25,SCE,0.0,0.0
2008,8,26,SCE,0.0,0.0
2008,8,27,SCE,0.0,0.0
2008,8,28,SCE,0.0,15.0
2008,8,29,SCE,0.0,152.0
2008,8,1,PLN,0.0,0.0
2008,8,2,PLN,0.0,0.0
2008,8,3,PLN,0.0,0.0
2008,8,4,PLN,0.0,15.0
2008,8,5,PLN,0.0,0.0
2008,8,6,PLN,0.0,0.0
2008,8,7,PLN,0.0,0.0
2008,8,8,PLN,0.0,0.0
2008,8,9,PLN,0.0,135.0
2008,8,10,PLN,0.0,0.0
2008,8,11,PLN,0.0,0.0
2008,8,12,PLN,0.0,0.0
2008,8,13,PLN,0.0,0.0
2008,8,14,PLN,0.0,0.0
2008,8,15,PLN,0.0,0.0
2008,8,16,PLN,0.0,0.0
2008,8,17,PLN,0.0,0.0
2008,8,18,PLN,0.0,0.0
2008,8,1,BGM,0.0,0.0
2008,8,2,BGM,0.0,36.0
2008,8,3,BGM,0.0,3.0
2008,8,4,BGM,0.0,0.0
2008,8,5,BGM,0.0,0.0
2008,8,6,BGM,0.0,99.0
2008,8,7,BGM,0.0,91.0
2008,8,8,BGM,0.0,64.0
2008,8,9,BGM,0.0,0.0
2008,8,10,BGM,0.0,297.0
2008,8,11,BGM,0.0,8.0
2008,8,12,BGM,0.0,3.0
2008,8,13,BGM,0.0,0.0
2008,8,14,BGM,0.0,0.0
2008,8,15,BGM,0.0,3.0
2008,8,16,BGM,0.0,0.0
2008,8,17,BGM,0.0,0.0
2008,8,18,BGM,0.0,0.0
2008,8,19,BGM,0.0,71.0
2008,8,20,BGM,0.0,0.0
2008,8,21,BGM,0.0,0.0
2008,8,22,BGM,0.0,0.0
2008,8,23,BGM,0.0,0.0
2008,8,24,BGM,0.0,0.0
2008,8,25,BGM,0.0,20.0
2008,8,26,BGM,0.0,0.0
2008,8,27,BGM,0.0,0.0
2008,8,28,BGM,0.0,0.0
2008,8,29,BGM,0.0,239.0
2008,8,30,BGM,0.0,0.0
2008,8,31,BGM,0.0,0.0
2008,8,1,ERI,0.0,0.0
2008,8,2,ERI,0.0,0.0
2008,8,3,ERI,0.0,0.0
2008,8,4,ERI,0.0,3.0
2008,8,5,ERI,0.0,178.0
2008,8,6,ERI,0.0,0.0
2008,8,7,ERI,0.0,25.0
2008,8,8,ERI,0.0,0.0
2008,8,9,ERI,0.0,122.0
2008,8,10,ERI,0.0,246.0
2008,8,11,ERI,0.0,18.0
2008,8,12,ERI,0.0,0.0
2008,8,13,ERI,0.0,0.0
2008,8,14,ERI,0.0,0.0
2008,8,15,ERI,0.0,8.0
2008,8,17,ERI,0.0,0.0
2008,8,18,ERI,0.0,0.0
2008,8,19,ERI,0.0,33.0
2008,8,21,ERI,0.0,0.0
2008,8,22,ERI,0.0,0.0
2008,8,23,ERI,0.0,0.0
2008,8,24,ERI,0.0,0.0
2008,8,25,ERI,0.0,0.0
2008,8,26,ERI,0.0,0.0
2008,8,27,ERI,0.0,0.0
2008,8,28,ERI,0.0,15.0
2008,8,29,ERI,0.0,8.0
2008,8,30,ERI,0.0,0.0
2008,8,31,ERI,0.0,0.0
2008,8,16,ERI,0.0,0.0
2008,8,20,ERI,0.0,0.0
2008,8,19,ALO,0.0,0.0
2008,8,20,ALO,0.0,0.0
2008,8,21,ALO,0.0,0.0
2008,8,22,ALO,0.0,53.0
